wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
6.652855242574592,0.0012724970717266075,1.3939469918426373,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,7.8380178561781255,9.978999875492757,0.000472009228,GRDC_2588550,41005373,4.0,0.1,0.3
7.7832249202667,3.681813091954114e-07,2.773463910354127,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,7.8380178561781255,10.462001182254548,0.000472009228,GRDC_2588550,41005373,4.0,0.3,0.7
7.475391468927772,7.227027324343992e-08,3.1099808097275905,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,7.735444505782004,10.462001182254548,0.000472009228,GRDC_2588550,41005373,8.0,0.3,0.3
7.349244307299949,2.823559067201142e-05,2.0313606991211266,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,7.735444505782004,10.462001182254548,0.000472009228,GRDC_2588550,41005373,8.0,0.3,0.7
11.145978306946922,0.31833508040430947,0.5088172127279565,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.505446605577973,0.000311827749,GRDC_2588552,41005374,0.5,0.0,0.3
11.15269957926498,0.3159533485226367,0.5099723273603868,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.505446605577973,0.000311827749,GRDC_2588552,41005374,0.5,0.0,0.5
11.167165041595986,0.31086708058968704,0.5124696121257808,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.505446605577973,0.000311827749,GRDC_2588552,41005374,0.5,0.0,0.7
12.157012371697402,0.0566013089195753,0.7915269974756708,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.736127644153996,0.000311827749,GRDC_2588552,41005374,0.5,0.1,0.3
12.147890731261937,0.058110718485723314,0.786977085928896,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.736127644153996,0.000311827749,GRDC_2588552,41005374,0.5,0.1,0.5
12.127469912136311,0.06156392175701352,0.7770151541248749,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,16.736127644153996,0.000311827749,GRDC_2588552,41005374,0.5,0.1,0.7
12.754140795333045,0.004165040360812837,1.2560542101503982,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,17.197489721306045,0.000311827749,GRDC_2588552,41005374,0.5,0.3,0.3
12.75018978578624,0.004383094015055025,1.246533190968158,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,17.197489721306045,0.000311827749,GRDC_2588552,41005374,0.5,0.3,0.5
12.740528503365722,0.004918782225546456,1.2250654295497259,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.136698538651746,17.197489721306045,0.000311827749,GRDC_2588552,41005374,0.5,0.3,0.7
11.008154131132041,0.3528424242710796,0.49484493657836,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.505446605577973,0.000311827749,GRDC_2588552,41005374,1.0,0.0,0.3
11.014845970561362,0.35037621789610796,0.495914600215704,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.505446605577973,0.000311827749,GRDC_2588552,41005374,1.0,0.0,0.5
11.029253214109628,0.3451054550243767,0.49822700962040833,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.505446605577973,0.000311827749,GRDC_2588552,41005374,1.0,0.0,0.7
12.080907402814725,0.06252540462889569,0.7765594096546734,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.736127644153996,0.000311827749,GRDC_2588552,41005374,1.0,0.1,0.3
12.071003636198132,0.06423479380167155,0.7719151696689486,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.736127644153996,0.000311827749,GRDC_2588552,41005374,1.0,0.1,0.5
12.048821367090449,0.06814900979419086,0.7617494093006867,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,16.736127644153996,0.000311827749,GRDC_2588552,41005374,1.0,0.1,0.7
12.706764200649454,0.004620390833839984,1.2392682593850513,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,17.197489721306045,0.000311827749,GRDC_2588552,41005374,1.0,0.3,0.3
12.70237467831666,0.004866124034447436,1.2296198979440052,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,17.197489721306045,0.000311827749,GRDC_2588552,41005374,1.0,0.3,0.5
12.691682771095488,0.005470444241493265,1.207871282605259,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.10634103202733,17.197489721306045,0.000311827749,GRDC_2588552,41005374,1.0,0.3,0.7
11.42192281414484,0.25494680359453537,0.539309912442571,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.505446605577973,0.000311827749,GRDC_2588552,41005374,2.0,0.0,0.3
11.42861960907876,0.25277130435351614,0.5406508385162714,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.505446605577973,0.000311827749,GRDC_2588552,41005374,2.0,0.0,0.5
11.443024046780238,0.24813258118192696,0.5435505049569475,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.505446605577973,0.000311827749,GRDC_2588552,41005374,2.0,0.0,0.7
12.313540754920966,0.045599515512289475,0.8242086731832408,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.736127644153996,0.000311827749,GRDC_2588552,41005374,2.0,0.1,0.3
12.305925089761967,0.046750102061739233,0.819864414895115,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.736127644153996,0.000311827749,GRDC_2588552,41005374,2.0,0.1,0.5
12.288892865828402,0.049377329422618986,0.8103475993621008,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,16.736127644153996,0.000311827749,GRDC_2588552,41005374,2.0,0.1,0.7
12.853335080613467,0.0033221549506211824,1.292733267994602,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,17.197489721306045,0.000311827749,GRDC_2588552,41005374,2.0,0.3,0.3
12.85025447357677,0.003490072803403256,1.2834922832402642,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,17.197489721306045,0.000311827749,GRDC_2588552,41005374,2.0,0.3,0.5
12.842637656311439,0.0039016582556407197,1.2626428494580846,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.201379398777497,17.197489721306045,0.000311827749,GRDC_2588552,41005374,2.0,0.3,0.7
12.176543527921634,0.12072478715951883,0.6450790838291807,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.505446605577973,0.000311827749,GRDC_2588552,41005374,4.0,0.0,0.3
12.182621021852597,0.11927884678112825,0.6470559392829758,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.505446605577973,0.000311827749,GRDC_2588552,41005374,4.0,0.0,0.5
12.195684499061135,0.1162086990779427,0.6513369554030233,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.505446605577973,0.000311827749,GRDC_2588552,41005374,4.0,0.0,0.7
12.772166825829448,0.021767093884467494,0.9377463412264647,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.736127644153996,0.000311827749,GRDC_2588552,41005374,4.0,0.1,0.3
12.768182991922876,0.022213995871853257,0.9341125980515917,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.736127644153996,0.000311827749,GRDC_2588552,41005374,4.0,0.1,0.5
12.759302580493095,0.023228011318909548,0.9261389802051211,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,16.736127644153996,0.000311827749,GRDC_2588552,41005374,4.0,0.1,0.7
13.158271161282428,0.0015207571824329947,1.420437624338487,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,17.197489721306045,0.000311827749,GRDC_2588552,41005374,4.0,0.3,0.3
13.157470652805864,0.0015881648555393381,1.4121875257676262,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,17.197489721306045,0.000311827749,GRDC_2588552,41005374,4.0,0.3,0.5
13.15520484258881,0.001752085576944718,1.3935364162718182,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.410035792107081,17.197489721306045,0.000311827749,GRDC_2588552,41005374,4.0,0.3,0.7
12.672726905126341,0.0628912060394531,0.7406706804001063,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.505446605577973,0.000311827749,GRDC_2588552,41005374,8.0,0.0,0.3
12.67798087432645,0.061955591244560966,0.743208556340244,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.505446605577973,0.000311827749,GRDC_2588552,41005374,8.0,0.0,0.5
12.689278069214527,0.05997490772600174,0.7487139675790437,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.505446605577973,0.000311827749,GRDC_2588552,41005374,8.0,0.0,0.7
13.100757479512888,0.011282195855616716,1.0405869601338764,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.736127644153996,0.000311827749,GRDC_2588552,41005374,8.0,0.1,0.3
13.098680799143143,0.01146922778671505,1.037589197186625,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.736127644153996,0.000311827749,GRDC_2588552,41005374,8.0,0.1,0.5
13.094070567673844,0.01189119874121298,1.031004556157446,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,16.736127644153996,0.000311827749,GRDC_2588552,41005374,8.0,0.1,0.7
13.390807429237316,0.0007528517918434671,1.536463409944151,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,17.197489721306045,0.000311827749,GRDC_2588552,41005374,8.0,0.3,0.3
13.391362163381059,0.0007820170923185998,1.5291341844496829,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,17.197489721306045,0.000311827749,GRDC_2588552,41005374,8.0,0.3,0.5
13.392276128825198,0.0008524277318195386,1.512538282863171,193.1644815164383,134.620523854872,123.98256182670592,36.701180344541015,257.086567741389,13.579536882937687,17.197489721306045,0.000311827749,GRDC_2588552,41005374,8.0,0.3,0.7
42.06514032038213,-132.70912817913043,-1.2638226292424575,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,41.924486921620385,0.00124062304,GRDC_2588554,41005378,0.5,-0.3,0.3
42.31933711543609,-33.01492269671341,-0.8160012677157599,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,41.924486921620385,0.00124062304,GRDC_2588554,41005378,0.5,-0.3,0.5
43.2579446628424,-11.62186631517738,-0.3985197631476903,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,41.924486921620385,0.00124062304,GRDC_2588554,41005378,0.5,-0.3,0.7
39.90738090625167,0.020270668391932745,0.8424187581507028,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.43658774174582,0.00124062304,GRDC_2588554,41005378,0.5,-0.1,0.3
39.87574128215763,0.025001545695375594,0.8069709998976029,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.43658774174582,0.00124062304,GRDC_2588554,41005378,0.5,-0.1,0.5
39.810968264907345,0.03627910424967859,0.7446713829181317,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.43658774174582,0.00124062304,GRDC_2588554,41005378,0.5,-0.1,0.7
40.16934540938892,0.0008233837926091242,1.400607424055762,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.69263815180854,0.00124062304,GRDC_2588554,41005378,0.5,0.0,0.3
40.157561328085464,0.001219326017050585,1.3304355754722876,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.69263815180854,0.00124062304,GRDC_2588554,41005378,0.5,0.0,0.5
40.12469605976543,0.0026145233149684915,1.194997568328309,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.69263815180854,0.00124062304,GRDC_2588554,41005378,0.5,0.0,0.7
40.238042387540276,4.889615328975812e-05,1.9059357775991865,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.94868856187126,0.00124062304,GRDC_2588554,41005378,0.5,0.1,0.3
40.24044642315647,7.883574855549923e-05,1.8191011118726623,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.94868856187126,0.00124062304,GRDC_2588554,41005378,0.5,0.1,0.5
40.23567335622783,0.0002174640485088925,1.6355475072084438,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,42.94868856187126,0.00124062304,GRDC_2588554,41005378,0.5,0.1,0.7
40.27822474106387,2.5989142585241967e-07,2.8488802965180935,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,43.46078938199669,0.00124062304,GRDC_2588554,41005378,0.5,0.3,0.3
40.30147203029296,3.942833624313121e-07,2.7711527837463943,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,43.46078938199669,0.00124062304,GRDC_2588554,41005378,0.5,0.3,0.5
40.34007696380973,1.1577370481346286e-06,2.5723777076134184,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.26183321618035,43.46078938199669,0.00124062304,GRDC_2588554,41005378,0.5,0.3,0.7
39.997763110946416,0.015804865367782084,0.8795358475695976,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.43658774174582,0.00124062304,GRDC_2588554,41005378,1.0,-0.1,0.3
39.97102839408623,0.019396322200022333,0.8446820179227336,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.43658774174582,0.00124062304,GRDC_2588554,41005378,1.0,-0.1,0.5
39.91651716127879,0.027909682034906926,0.7832743016697422,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.43658774174582,0.00124062304,GRDC_2588554,41005378,1.0,-0.1,0.7
40.23074546695929,0.0006155747907692065,1.4471217525395883,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.69263815180854,0.00124062304,GRDC_2588554,41005378,1.0,0.0,0.3
40.2213602961064,0.000907299921872556,1.3776116267798098,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.69263815180854,0.00124062304,GRDC_2588554,41005378,1.0,0.0,0.5
40.1943702344349,0.0019325645264535452,1.2429255470253484,126.09850294891278,150.18816208196,112.93917892719138,30.0,305.9158757637671,40.311116909311046,42.69263815180854,0.00124062304,GRDC_2588554,41005378,1.0,0.0,0.7
